country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
United States	USA	North America	Northern America	1952	Female	25-29	976
United States	USA	North America	Northern America	1952	Female	30-34	1822
United States	USA	North America	Northern America	1952	Female	35-39	3328
United States	USA	North America	Northern America	1952	Female	40-44	5236
United States	USA	North America	Northern America	1952	Female	45-49	7430
United States	USA	North America	Northern America	1952	Female	5-9	458
United States	USA	North America	Northern America	1952	Female	50-54	9875
United States	USA	North America	Northern America	1952	Female	55-59	12005
United States	USA	North America	Northern America	1952	Female	60-64	13280
United States	USA	North America	Northern America	1952	Female	65-69	14097
United States	USA	North America	Northern America	1952	Female	70-74	13727
United States	USA	North America	Northern America	1952	Female	75-79	11659
United States	USA	North America	Northern America	1952	Female	80-84	7522
United States	USA	North America	Northern America	1952	Female	85+	4971
United States	USA	North America	Northern America	1952	Male	0-4	1007
United States	USA	North America	Northern America	1952	Male	10-14	348
United States	USA	North America	Northern America	1952	Male	15-19	502
United States	USA	North America	Northern America	1952	Male	20-24	617
United States	USA	North America	Northern America	1952	Male	25-29	849
United States	USA	North America	Northern America	1952	Male	30-34	1197
United States	USA	North America	Northern America	1952	Male	35-39	1741
United States	USA	North America	Northern America	1952	Male	40-44	3232
United States	USA	North America	Northern America	1952	Male	45-49	5481
United States	USA	North America	Northern America	1952	Male	5-9	615
United States	USA	North America	Northern America	1952	Male	50-54	8629
United States	USA	North America	Northern America	1952	Male	55-59	13092
United States	USA	North America	Northern America	1952	Male	60-64	16498
United States	USA	North America	Northern America	1952	Male	65-69	18333
United States	USA	North America	Northern America	1952	Male	70-74	16419
United States	USA	North America	Northern America	1952	Male	75-79	13335
United States	USA	North America	Northern America	1952	Male	80-84	8320
United States	USA	North America	Northern America	1952	Male	85+	4547
United States	USA	North America	Northern America	1953	Female	0-4	831
United States	USA	North America	Northern America	1953	Female	10-14	313
United States	USA	North America	Northern America	1953	Female	15-19	341
United States	USA	North America	Northern America	1953	Female	20-24	438
United States	USA	North America	Northern America	1953	Female	25-29	880
United States	USA	North America	Northern America	1953	Female	30-34	1761
United States	USA	North America	Northern America	1953	Female	35-39	3150
United States	USA	North America	Northern America	1953	Female	40-44	5425
United States	USA	North America	Northern America	1953	Female	45-49	7490
United States	USA	North America	Northern America	1953	Female	5-9	457
United States	USA	North America	Northern America	1953	Female	50-54	9908
United States	USA	North America	Northern America	1953	Female	55-59	11906
United States	USA	North America	Northern America	1953	Female	60-64	13550
United States	USA	North America	Northern America	1953	Female	65-69	14691
United States	USA	North America	Northern America	1953	Female	70-74	13997
United States	USA	North America	Northern America	1953	Female	75-79	11790
United States	USA	North America	Northern America	1953	Female	80-84	8054
United States	USA	North America	Northern America	1953	Female	85+	5212
United States	USA	North America	Northern America	1953	Male	0-4	991
United States	USA	North America	Northern America	1953	Male	10-14	401
United States	USA	North America	Northern America	1953	Male	15-19	452
United States	USA	North America	Northern America	1953	Male	20-24	621
United States	USA	North America	Northern America	1953	Male	25-29	866
United States	USA	North America	Northern America	1953	Male	30-34	1158
United States	USA	North America	Northern America	1953	Male	35-39	1924
United States	USA	North America	Northern America	1953	Male	40-44	3324
United States	USA	North America	Northern America	1953	Male	45-49	5710
United States	USA	North America	Northern America	1953	Male	5-9	674
United States	USA	North America	Northern America	1953	Male	50-54	8967
United States	USA	North America	Northern America	1953	Male	55-59	13482
United States	USA	North America	Northern America	1953	Male	60-64	17040
United States	USA	North America	Northern America	1953	Male	65-69	18896
United States	USA	North America	Northern America	1953	Male	70-74	17005
United States	USA	North America	Northern America	1953	Male	75-79	13866
United States	USA	North America	Northern America	1953	Male	80-84	8556
United States	USA	North America	Northern America	1953	Male	85+	4849
United States	USA	North America	Northern America	1954	Female	0-4	871
United States	USA	North America	Northern America	1954	Female	10-14	333
United States	USA	North America	Northern America	1954	Female	15-19	315
United States	USA	North America	Northern America	1954	Female	20-24	465
United States	USA	North America	Northern America	1954	Female	25-29	849
United States	USA	North America	Northern America	1954	Female	30-34	1758
United States	USA	North America	Northern America	1954	Female	35-39	3194
United States	USA	North America	Northern America	1954	Female	40-44	5423
United States	USA	North America	Northern America	1954	Female	45-49	7747
United States	USA	North America	Northern America	1954	Female	5-9	529
United States	USA	North America	Northern America	1954	Female	50-54	9987
United States	USA	North America	Northern America	1954	Female	55-59	11647
United States	USA	North America	Northern America	1954	Female	60-64	13783
United States	USA	North America	Northern America	1954	Female	65-69	15022
United States	USA	North America	Northern America	1954	Female	70-74	14379
United States	USA	North America	Northern America	1954	Female	75-79	12153
United States	USA	North America	Northern America	1954	Female	80-84	8201
United States	USA	North America	Northern America	1954	Female	85+	5420
United States	USA	North America	Northern America	1954	Male	0-4	1048
United States	USA	North America	Northern America	1954	Male	10-14	448
United States	USA	North America	Northern America	1954	Male	15-19	515
United States	USA	North America	Northern America	1954	Male	20-24	586
United States	USA	North America	Northern America	1954	Male	25-29	862
United States	USA	North America	Northern America	1954	Male	30-34	1245
United States	USA	North America	Northern America	1954	Male	35-39	1885
United States	USA	North America	Northern America	1954	Male	40-44	3318
United States	USA	North America	Northern America	1954	Male	45-49	5761
United States	USA	North America	Northern America	1954	Male	5-9	653
United States	USA	North America	Northern America	1954	Male	50-54	9108
United States	USA	North America	Northern America	1954	Male	55-59	13181
United States	USA	North America	Northern America	1954	Male	60-64	17392
United States	USA	North America	Northern America	1954	Male	65-69	19896
United States	USA	North America	Northern America	1954	Male	70-74	18113
United States	USA	North America	Northern America	1954	Male	75-79	14352
United States	USA	North America	Northern America	1954	Male	80-84	8993
United States	USA	North America	Northern America	1954	Male	85+	5134
United States	USA	North America	Northern America	1955	Female	0-4	849
United States	USA	North America	Northern America	1955	Female	10-14	325
United States	USA	North America	Northern America	1955	Female	15-19	363
United States	USA	North America	Northern America	1955	Female	20-24	425
United States	USA	North America	Northern America	1955	Female	25-29	860
United States	USA	North America	Northern America	1955	Female	30-34	1714
United States	USA	North America	Northern America	1955	Female	35-39	3301
United States	USA	North America	Northern America	1955	Female	40-44	5508
United States	USA	North America	Northern America	1955	Female	45-49	7800
United States	USA	North America	Northern America	1955	Female	5-9	528
United States	USA	North America	Northern America	1955	Female	50-54	9777
United States	USA	North America	Northern America	1955	Female	55-59	12034
United States	USA	North America	Northern America	1955	Female	60-64	13924
United States	USA	North America	Northern America	1955	Female	65-69	15435
United States	USA	North America	Northern America	1955	Female	70-74	14706
United States	USA	North America	Northern America	1955	Female	75-79	12520
United States	USA	North America	Northern America	1955	Female	80-84	8438
United States	USA	North America	Northern America	1955	Female	85+	5852
United States	USA	North America	Northern America	1955	Male	0-4	1076
United States	USA	North America	Northern America	1955	Male	10-14	465
United States	USA	North America	Northern America	1955	Male	15-19	504
United States	USA	North America	Northern America	1955	Male	20-24	642
United States	USA	North America	Northern America	1955	Male	25-29	838
United States	USA	North America	Northern America	1955	Male	30-34	1198
United States	USA	North America	Northern America	1955	Male	35-39	1928
United States	USA	North America	Northern America	1955	Male	40-44	3194
United States	USA	North America	Northern America	1955	Male	45-49	5932
United States	USA	North America	Northern America	1955	Male	5-9	807
United States	USA	North America	Northern America	1955	Male	50-54	9324
United States	USA	North America	Northern America	1955	Male	55-59	13393
United States	USA	North America	Northern America	1955	Male	60-64	17869
United States	USA	North America	Northern America	1955	Male	65-69	20719
United States	USA	North America	Northern America	1955	Male	70-74	18785
United States	USA	North America	Northern America	1955	Male	75-79	14851
United States	USA	North America	Northern America	1955	Male	80-84	9302
United States	USA	North America	Northern America	1955	Male	85+	5387
United States	USA	North America	Northern America	1956	Female	0-4	923
United States	USA	North America	Northern America	1956	Female	10-14	369
United States	USA	North America	Northern America	1956	Female	15-19	352
United States	USA	North America	Northern America	1956	Female	20-24	406
United States	USA	North America	Northern America	1956	Female	25-29	830
United States	USA	North America	Northern America	1956	Female	30-34	1834
United States	USA	North America	Northern America	1956	Female	35-39	3223
United States	USA	North America	Northern America	1956	Female	40-44	5426
United States	USA	North America	Northern America	1956	Female	45-49	7907
United States	USA	North America	Northern America	1956	Female	5-9	626
United States	USA	North America	Northern America	1956	Female	50-54	9891
United States	USA	North America	Northern America	1956	Female	55-59	12172
United States	USA	North America	Northern America	1956	Female	60-64	14302
United States	USA	North America	Northern America	1956	Female	65-69	15698
United States	USA	North America	Northern America	1956	Female	70-74	14908
United States	USA	North America	Northern America	1956	Female	75-79	12662
United States	USA	North America	Northern America	1956	Female	80-84	8982
United States	USA	North America	Northern America	1956	Female	85+	6044
United States	USA	North America	Northern America	1956	Male	0-4	1047
United States	USA	North America	Northern America	1956	Male	10-14	468
United States	USA	North America	Northern America	1956	Male	15-19	509
United States	USA	North America	Northern America	1956	Male	20-24	572
United States	USA	North America	Northern America	1956	Male	25-29	851
United States	USA	North America	Northern America	1956	Male	30-34	1256
United States	USA	North America	Northern America	1956	Male	35-39	1906
United States	USA	North America	Northern America	1956	Male	40-44	3472
United States	USA	North America	Northern America	1956	Male	45-49	5958
United States	USA	North America	Northern America	1956	Male	5-9	784
United States	USA	North America	Northern America	1956	Male	50-54	9516
United States	USA	North America	Northern America	1956	Male	55-59	14002
United States	USA	North America	Northern America	1956	Male	60-64	18702
United States	USA	North America	Northern America	1956	Male	65-69	20835
United States	USA	North America	Northern America	1956	Male	70-74	19414
United States	USA	North America	Northern America	1956	Male	75-79	15570
United States	USA	North America	Northern America	1956	Male	80-84	10084
United States	USA	North America	Northern America	1956	Male	85+	5781
United States	USA	North America	Northern America	1957	Female	0-4	876
United States	USA	North America	Northern America	1957	Female	10-14	389
United States	USA	North America	Northern America	1957	Female	15-19	375
United States	USA	North America	Northern America	1957	Female	20-24	407
United States	USA	North America	Northern America	1957	Female	25-29	821
United States	USA	North America	Northern America	1957	Female	30-34	1829
United States	USA	North America	Northern America	1957	Female	35-39	3180
United States	USA	North America	Northern America	1957	Female	40-44	5252
United States	USA	North America	Northern America	1957	Female	45-49	7959
United States	USA	North America	Northern America	1957	Female	5-9	544
United States	USA	North America	Northern America	1957	Female	50-54	10411
United States	USA	North America	Northern America	1957	Female	55-59	12218
United States	USA	North America	Northern America	1957	Female	60-64	14488
United States	USA	North America	Northern America	1957	Female	65-69	16054
United States	USA	North America	Northern America	1957	Female	70-74	15204
United States	USA	North America	Northern America	1957	Female	75-79	12969
United States	USA	North America	Northern America	1957	Female	80-84	9289
United States	USA	North America	Northern America	1957	Female	85+	6470
United States	USA	North America	Northern America	1957	Male	0-4	1101
United States	USA	North America	Northern America	1957	Male	10-14	517
United States	USA	North America	Northern America	1957	Male	15-19	539
United States	USA	North America	Northern America	1957	Male	20-24	577
United States	USA	North America	Northern America	1957	Male	25-29	832
United States	USA	North America	Northern America	1957	Male	30-34	1252
United States	USA	North America	Northern America	1957	Male	35-39	1884
United States	USA	North America	Northern America	1957	Male	40-44	3450
United States	USA	North America	Northern America	1957	Male	45-49	6041
United States	USA	North America	Northern America	1957	Male	5-9	762
United States	USA	North America	Northern America	1957	Male	50-54	9919
United States	USA	North America	Northern America	1957	Male	55-59	14080
United States	USA	North America	Northern America	1957	Male	60-64	18996
United States	USA	North America	Northern America	1957	Male	65-69	21943
United States	USA	North America	Northern America	1957	Male	70-74	20668
United States	USA	North America	Northern America	1957	Male	75-79	15743
United States	USA	North America	Northern America	1957	Male	80-84	10148
United States	USA	North America	Northern America	1957	Male	85+	5909
United States	USA	North America	Northern America	1958	Female	0-4	902
United States	USA	North America	Northern America	1958	Female	10-14	437
United States	USA	North America	Northern America	1958	Female	15-19	391
United States	USA	North America	Northern America	1958	Female	20-24	418
United States	USA	North America	Northern America	1958	Female	25-29	763
United States	USA	North America	Northern America	1958	Female	30-34	1687
United States	USA	North America	Northern America	1958	Female	35-39	3304
United States	USA	North America	Northern America	1958	Female	40-44	5340
United States	USA	North America	Northern America	1958	Female	45-49	7924
United States	USA	North America	Northern America	1958	Female	5-9	583
United States	USA	North America	Northern America	1958	Female	50-54	10281
United States	USA	North America	Northern America	1958	Female	55-59	12276
United States	USA	North America	Northern America	1958	Female	60-64	14301
United States	USA	North America	Northern America	1958	Female	65-69	16467
United States	USA	North America	Northern America	1958	Female	70-74	15576
United States	USA	North America	Northern America	1958	Female	75-79	13005
United States	USA	North America	Northern America	1958	Female	80-84	9409
United States	USA	North America	Northern America	1958	Female	85+	6546
United States	USA	North America	Northern America	1958	Male	0-4	1078
United States	USA	North America	Northern America	1958	Male	10-14	528
United States	USA	North America	Northern America	1958	Male	15-19	596
United States	USA	North America	Northern America	1958	Male	20-24	593
United States	USA	North America	Northern America	1958	Male	25-29	766
United States	USA	North America	Northern America	1958	Male	30-34	1300
United States	USA	North America	Northern America	1958	Male	35-39	2080
United States	USA	North America	Northern America	1958	Male	40-44	3473
United States	USA	North America	Northern America	1958	Male	45-49	6107
United States	USA	North America	Northern America	1958	Male	5-9	729
United States	USA	North America	Northern America	1958	Male	50-54	10103
United States	USA	North America	Northern America	1958	Male	55-59	14058
United States	USA	North America	Northern America	1958	Male	60-64	18762
United States	USA	North America	Northern America	1958	Male	65-69	21961
United States	USA	North America	Northern America	1958	Male	70-74	20681
United States	USA	North America	Northern America	1958	Male	75-79	15917
United States	USA	North America	Northern America	1958	Male	80-84	10155
United States	USA	North America	Northern America	1958	Male	85+	5865
United States	USA	North America	Northern America	1959	Female	0-4	899
United States	USA	North America	Northern America	1959	Female	10-14	423
United States	USA	North America	Northern America	1959	Female	15-19	369
United States	USA	North America	Northern America	1959	Female	20-24	417
United States	USA	North America	Northern America	1959	Female	25-29	775
United States	USA	North America	Northern America	1959	Female	30-34	1713
United States	USA	North America	Northern America	1959	Female	35-39	3317
United States	USA	North America	Northern America	1959	Female	40-44	5211
United States	USA	North America	Northern America	1959	Female	45-49	7981
United States	USA	North America	Northern America	1959	Female	5-9	581
United States	USA	North America	Northern America	1959	Female	50-54	10434
United States	USA	North America	Northern America	1959	Female	55-59	12489
United States	USA	North America	Northern America	1959	Female	60-64	14382
United States	USA	North America	Northern America	1959	Female	65-69	16427
United States	USA	North America	Northern America	1959	Female	70-74	15870
United States	USA	North America	Northern America	1959	Female	75-79	13462
United States	USA	North America	Northern America	1959	Female	80-84	9452
United States	USA	North America	Northern America	1959	Female	85+	6739
United States	USA	North America	Northern America	1959	Male	0-4	1082
United States	USA	North America	Northern America	1959	Male	10-14	596
United States	USA	North America	Northern America	1959	Male	15-19	596
United States	USA	North America	Northern America	1959	Male	20-24	609
United States	USA	North America	Northern America	1959	Male	25-29	764
United States	USA	North America	Northern America	1959	Male	30-34	1294
United States	USA	North America	Northern America	1959	Male	35-39	2053
United States	USA	North America	Northern America	1959	Male	40-44	3588
United States	USA	North America	Northern America	1959	Male	45-49	6376
United States	USA	North America	Northern America	1959	Male	5-9	836
United States	USA	North America	Northern America	1959	Male	50-54	10394
United States	USA	North America	Northern America	1959	Male	55-59	14699
United States	USA	North America	Northern America	1959	Male	60-64	19034
United States	USA	North America	Northern America	1959	Male	65-69	22509
United States	USA	North America	Northern America	1959	Male	70-74	21463
United States	USA	North America	Northern America	1959	Male	75-79	16437
United States	USA	North America	Northern America	1959	Male	80-84	10461
United States	USA	North America	Northern America	1959	Male	85+	6258
United States	USA	North America	Northern America	1960	Female	0-4	879
United States	USA	North America	Northern America	1960	Female	10-14	472
United States	USA	North America	Northern America	1960	Female	15-19	383
United States	USA	North America	Northern America	1960	Female	20-24	403
United States	USA	North America	Northern America	1960	Female	25-29	736
United States	USA	North America	Northern America	1960	Female	30-34	1606
United States	USA	North America	Northern America	1960	Female	35-39	3235
United States	USA	North America	Northern America	1960	Female	40-44	5392
United States	USA	North America	Northern America	1960	Female	45-49	8299
United States	USA	North America	Northern America	1960	Female	5-9	573
United States	USA	North America	Northern America	1960	Female	50-54	10722
United States	USA	North America	Northern America	1960	Female	55-59	12478
United States	USA	North America	Northern America	1960	Female	60-64	14658
United States	USA	North America	Northern America	1960	Female	65-69	16640
United States	USA	North America	Northern America	1960	Female	70-74	16303
United States	USA	North America	Northern America	1960	Female	75-79	14168
United States	USA	North America	Northern America	1960	Female	80-84	9942
United States	USA	North America	Northern America	1960	Female	85+	7166
United States	USA	North America	Northern America	1960	Male	0-4	1181
United States	USA	North America	Northern America	1960	Male	10-14	552
United States	USA	North America	Northern America	1960	Male	15-19	640
United States	USA	North America	Northern America	1960	Male	20-24	574
United States	USA	North America	Northern America	1960	Male	25-29	864
United States	USA	North America	Northern America	1960	Male	30-34	1235
United States	USA	North America	Northern America	1960	Male	35-39	2138
United States	USA	North America	Northern America	1960	Male	40-44	3609
United States	USA	North America	Northern America	1960	Male	45-49	6430
United States	USA	North America	Northern America	1960	Male	5-9	818
United States	USA	North America	Northern America	1960	Male	50-54	10813
United States	USA	North America	Northern America	1960	Male	55-59	15154
United States	USA	North America	Northern America	1960	Male	60-64	19505
United States	USA	North America	Northern America	1960	Male	65-69	23071
United States	USA	North America	Northern America	1960	Male	70-74	22490
United States	USA	North America	Northern America	1960	Male	75-79	17373
United States	USA	North America	Northern America	1960	Male	80-84	10756
United States	USA	North America	Northern America	1960	Male	85+	6308
United States	USA	North America	Northern America	1961	Female	0-4	914
United States	USA	North America	Northern America	1961	Female	10-14	473
United States	USA	North America	Northern America	1961	Female	15-19	428
United States	USA	North America	Northern America	1961	Female	20-24	394
United States	USA	North America	Northern America	1961	Female	25-29	740
United States	USA	North America	Northern America	1961	Female	30-34	1583
United States	USA	North America	Northern America	1961	Female	35-39	3288
United States	USA	North America	Northern America	1961	Female	40-44	5381
United States	USA	North America	Northern America	1961	Female	45-49	8326
United States	USA	North America	Northern America	1961	Female	5-9	654
United States	USA	North America	Northern America	1961	Female	50-54	10912
United States	USA	North America	Northern America	1961	Female	55-59	12404
United States	USA	North America	Northern America	1961	Female	60-64	14859
United States	USA	North America	Northern America	1961	Female	65-69	16991
United States	USA	North America	Northern America	1961	Female	70-74	16901
United States	USA	North America	Northern America	1961	Female	75-79	14293
United States	USA	North America	Northern America	1961	Female	80-84	10234
United States	USA	North America	Northern America	1961	Female	85+	7539
United States	USA	North America	Northern America	1961	Male	0-4	1084
United States	USA	North America	Northern America	1961	Male	10-14	640
United States	USA	North America	Northern America	1961	Male	15-19	629
United States	USA	North America	Northern America	1961	Male	20-24	620
United States	USA	North America	Northern America	1961	Male	25-29	812
United States	USA	North America	Northern America	1961	Male	30-34	1224
United States	USA	North America	Northern America	1961	Male	35-39	2069
United States	USA	North America	Northern America	1961	Male	40-44	3683
United States	USA	North America	Northern America	1961	Male	45-49	6518
United States	USA	North America	Northern America	1961	Male	5-9	850
United States	USA	North America	Northern America	1961	Male	50-54	10904
United States	USA	North America	Northern America	1961	Male	55-59	15172
United States	USA	North America	Northern America	1961	Male	60-64	19812
United States	USA	North America	Northern America	1961	Male	65-69	23928
United States	USA	North America	Northern America	1961	Male	70-74	22945
United States	USA	North America	Northern America	1961	Male	75-79	18173
United States	USA	North America	Northern America	1961	Male	80-84	11187
United States	USA	North America	Northern America	1961	Male	85+	6866
United States	USA	North America	Northern America	1962	Female	0-4	868
United States	USA	North America	Northern America	1962	Female	10-14	496
United States	USA	North America	Northern America	1962	Female	15-19	463
United States	USA	North America	Northern America	1962	Female	20-24	420
United States	USA	North America	Northern America	1962	Female	25-29	700
United States	USA	North America	Northern America	1962	Female	30-34	1546
United States	USA	North America	Northern America	1962	Female	35-39	3162
United States	USA	North America	Northern America	1962	Female	40-44	5410
United States	USA	North America	Northern America	1962	Female	45-49	8237
United States	USA	North America	Northern America	1962	Female	5-9	675
United States	USA	North America	Northern America	1962	Female	50-54	11268
United States	USA	North America	Northern America	1962	Female	55-59	12715
United States	USA	North America	Northern America	1962	Female	60-64	15045
United States	USA	North America	Northern America	1962	Female	65-69	17308
United States	USA	North America	Northern America	1962	Female	70-74	17207
United States	USA	North America	Northern America	1962	Female	75-79	14789
United States	USA	North America	Northern America	1962	Female	80-84	10534
United States	USA	North America	Northern America	1962	Female	85+	7687
United States	USA	North America	Northern America	1962	Male	0-4	1003
United States	USA	North America	Northern America	1962	Male	10-14	584
United States	USA	North America	Northern America	1962	Male	15-19	676
United States	USA	North America	Northern America	1962	Male	20-24	659
United States	USA	North America	Northern America	1962	Male	25-29	741
United States	USA	North America	Northern America	1962	Male	30-34	1189
United States	USA	North America	Northern America	1962	Male	35-39	2099
United States	USA	North America	Northern America	1962	Male	40-44	3738
United States	USA	North America	Northern America	1962	Male	45-49	6710
United States	USA	North America	Northern America	1962	Male	5-9	842
United States	USA	North America	Northern America	1962	Male	50-54	11234
United States	USA	North America	Northern America	1962	Male	55-59	15808
United States	USA	North America	Northern America	1962	Male	60-64	20201
United States	USA	North America	Northern America	1962	Male	65-69	24090
United States	USA	North America	Northern America	1962	Male	70-74	23453
United States	USA	North America	Northern America	1962	Male	75-79	18501
United States	USA	North America	Northern America	1962	Male	80-84	11421
United States	USA	North America	Northern America	1962	Male	85+	7030
United States	USA	North America	Northern America	1963	Female	0-4	829
United States	USA	North America	Northern America	1963	Female	10-14	453
United States	USA	North America	Northern America	1963	Female	15-19	485
United States	USA	North America	Northern America	1963	Female	20-24	478
United States	USA	North America	Northern America	1963	Female	25-29	752
United States	USA	North America	Northern America	1963	Female	30-34	1434
United States	USA	North America	Northern America	1963	Female	35-39	3177
United States	USA	North America	Northern America	1963	Female	40-44	5458
United States	USA	North America	Northern America	1963	Female	45-49	8419
United States	USA	North America	Northern America	1963	Female	5-9	709
United States	USA	North America	Northern America	1963	Female	50-54	11222
United States	USA	North America	Northern America	1963	Female	55-59	13428
United States	USA	North America	Northern America	1963	Female	60-64	15128
United States	USA	North America	Northern America	1963	Female	65-69	17189
United States	USA	North America	Northern America	1963	Female	70-74	17761
United States	USA	North America	Northern America	1963	Female	75-79	15254
United States	USA	North America	Northern America	1963	Female	80-84	10847
United States	USA	North America	Northern America	1963	Female	85+	8030
United States	USA	North America	Northern America	1963	Male	0-4	1103
United States	USA	North America	Northern America	1963	Male	10-14	606
United States	USA	North America	Northern America	1963	Male	15-19	684
United States	USA	North America	Northern America	1963	Male	20-24	687
United States	USA	North America	Northern America	1963	Male	25-29	759
United States	USA	North America	Northern America	1963	Male	30-34	1220
United States	USA	North America	Northern America	1963	Male	35-39	2131
United States	USA	North America	Northern America	1963	Male	40-44	3816
United States	USA	North America	Northern America	1963	Male	45-49	6840
United States	USA	North America	Northern America	1963	Male	5-9	848
United States	USA	North America	Northern America	1963	Male	50-54	11438
United States	USA	North America	Northern America	1963	Male	55-59	16415
United States	USA	North America	Northern America	1963	Male	60-64	20550
United States	USA	North America	Northern America	1963	Male	65-69	24592
United States	USA	North America	Northern America	1963	Male	70-74	24380
United States	USA	North America	Northern America	1963	Male	75-79	19248
United States	USA	North America	Northern America	1963	Male	80-84	11681
United States	USA	North America	Northern America	1963	Male	85+	7253
United States	USA	North America	Northern America	1964	Female	0-4	751
United States	USA	North America	Northern America	1964	Female	10-14	477
United States	USA	North America	Northern America	1964	Female	15-19	505
United States	USA	North America	Northern America	1964	Female	20-24	512
United States	USA	North America	Northern America	1964	Female	25-29	732
United States	USA	North America	Northern America	1964	Female	30-34	1519
United States	USA	North America	Northern America	1964	Female	35-39	3077
United States	USA	North America	Northern America	1964	Female	40-44	5598
United States	USA	North America	Northern America	1964	Female	45-49	8370
United States	USA	North America	Northern America	1964	Female	5-9	627
United States	USA	North America	Northern America	1964	Female	50-54	11805
United States	USA	North America	Northern America	1964	Female	55-59	13585
United States	USA	North America	Northern America	1964	Female	60-64	15224
United States	USA	North America	Northern America	1964	Female	65-69	17268
United States	USA	North America	Northern America	1964	Female	70-74	17802
United States	USA	North America	Northern America	1964	Female	75-79	15475
United States	USA	North America	Northern America	1964	Female	80-84	11222
United States	USA	North America	Northern America	1964	Female	85+	8090
United States	USA	North America	Northern America	1964	Male	0-4	1007
