country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Peru	PER	South America	South America	1970	Female	15-19	33
Peru	PER	South America	South America	1970	Female	20-24	38
Peru	PER	South America	South America	1970	Female	25-29	52
Peru	PER	South America	South America	1970	Female	30-34	103
Peru	PER	South America	South America	1970	Female	35-39	140
Peru	PER	South America	South America	1970	Female	40-44	200
Peru	PER	South America	South America	1970	Female	45-49	246
Peru	PER	South America	South America	1970	Female	5-9	19
Peru	PER	South America	South America	1970	Female	50-54	226
Peru	PER	South America	South America	1970	Female	55-59	241
Peru	PER	South America	South America	1970	Female	60-64	316
Peru	PER	South America	South America	1970	Female	65-69	303
Peru	PER	South America	South America	1970	Female	70-74	231
Peru	PER	South America	South America	1970	Female	75-79	227
Peru	PER	South America	South America	1970	Female	80-84	150
Peru	PER	South America	South America	1970	Female	85+	179
Peru	PER	South America	South America	1970	Male	0-4	32
Peru	PER	South America	South America	1970	Male	10-14	24
Peru	PER	South America	South America	1970	Male	15-19	35
Peru	PER	South America	South America	1970	Male	20-24	36
Peru	PER	South America	South America	1970	Male	25-29	41
Peru	PER	South America	South America	1970	Male	30-34	38
Peru	PER	South America	South America	1970	Male	35-39	59
Peru	PER	South America	South America	1970	Male	40-44	90
Peru	PER	South America	South America	1970	Male	45-49	113
Peru	PER	South America	South America	1970	Male	5-9	21
Peru	PER	South America	South America	1970	Male	50-54	160
Peru	PER	South America	South America	1970	Male	55-59	222
Peru	PER	South America	South America	1970	Male	60-64	269
Peru	PER	South America	South America	1970	Male	65-69	317
Peru	PER	South America	South America	1970	Male	70-74	278
Peru	PER	South America	South America	1970	Male	75-79	212
Peru	PER	South America	South America	1970	Male	80-84	126
Peru	PER	South America	South America	1970	Male	85+	108
Peru	PER	South America	South America	1971	Female	0-4	24
Peru	PER	South America	South America	1971	Female	10-14	19
Peru	PER	South America	South America	1971	Female	15-19	40
Peru	PER	South America	South America	1971	Female	20-24	23
Peru	PER	South America	South America	1971	Female	25-29	43
Peru	PER	South America	South America	1971	Female	30-34	76
Peru	PER	South America	South America	1971	Female	35-39	134
Peru	PER	South America	South America	1971	Female	40-44	182
Peru	PER	South America	South America	1971	Female	45-49	236
Peru	PER	South America	South America	1971	Female	5-9	19
Peru	PER	South America	South America	1971	Female	50-54	243
Peru	PER	South America	South America	1971	Female	55-59	307
Peru	PER	South America	South America	1971	Female	60-64	306
Peru	PER	South America	South America	1971	Female	65-69	329
Peru	PER	South America	South America	1971	Female	70-74	242
Peru	PER	South America	South America	1971	Female	75-79	205
Peru	PER	South America	South America	1971	Female	80-84	146
Peru	PER	South America	South America	1971	Female	85+	169
Peru	PER	South America	South America	1971	Male	0-4	31
Peru	PER	South America	South America	1971	Male	10-14	20
Peru	PER	South America	South America	1971	Male	15-19	26
Peru	PER	South America	South America	1971	Male	20-24	42
Peru	PER	South America	South America	1971	Male	25-29	46
Peru	PER	South America	South America	1971	Male	30-34	49
Peru	PER	South America	South America	1971	Male	35-39	66
Peru	PER	South America	South America	1971	Male	40-44	96
Peru	PER	South America	South America	1971	Male	45-49	131
Peru	PER	South America	South America	1971	Male	5-9	32
Peru	PER	South America	South America	1971	Male	50-54	195
Peru	PER	South America	South America	1971	Male	55-59	195
Peru	PER	South America	South America	1971	Male	60-64	297
Peru	PER	South America	South America	1971	Male	65-69	307
Peru	PER	South America	South America	1971	Male	70-74	271
Peru	PER	South America	South America	1971	Male	75-79	214
Peru	PER	South America	South America	1971	Male	80-84	130
Peru	PER	South America	South America	1971	Male	85+	112
Peru	PER	South America	South America	1972	Female	0-4	31
Peru	PER	South America	South America	1972	Female	10-14	25
Peru	PER	South America	South America	1972	Female	15-19	36
Peru	PER	South America	South America	1972	Female	20-24	35
Peru	PER	South America	South America	1972	Female	25-29	54
Peru	PER	South America	South America	1972	Female	30-34	71
Peru	PER	South America	South America	1972	Female	35-39	123
Peru	PER	South America	South America	1972	Female	40-44	162
Peru	PER	South America	South America	1972	Female	45-49	257
Peru	PER	South America	South America	1972	Female	5-9	24
Peru	PER	South America	South America	1972	Female	50-54	236
Peru	PER	South America	South America	1972	Female	55-59	239
Peru	PER	South America	South America	1972	Female	60-64	337
Peru	PER	South America	South America	1972	Female	65-69	326
Peru	PER	South America	South America	1972	Female	70-74	291
Peru	PER	South America	South America	1972	Female	75-79	199
Peru	PER	South America	South America	1972	Female	80-84	163
Peru	PER	South America	South America	1972	Female	85+	190
Peru	PER	South America	South America	1972	Male	0-4	31
Peru	PER	South America	South America	1972	Male	10-14	33
Peru	PER	South America	South America	1972	Male	15-19	46
Peru	PER	South America	South America	1972	Male	20-24	35
Peru	PER	South America	South America	1972	Male	25-29	41
Peru	PER	South America	South America	1972	Male	30-34	43
Peru	PER	South America	South America	1972	Male	35-39	49
Peru	PER	South America	South America	1972	Male	40-44	84
Peru	PER	South America	South America	1972	Male	45-49	108
Peru	PER	South America	South America	1972	Male	5-9	30
Peru	PER	South America	South America	1972	Male	50-54	175
Peru	PER	South America	South America	1972	Male	55-59	188
Peru	PER	South America	South America	1972	Male	60-64	309
Peru	PER	South America	South America	1972	Male	65-69	304
Peru	PER	South America	South America	1972	Male	70-74	288
Peru	PER	South America	South America	1972	Male	75-79	212
Peru	PER	South America	South America	1972	Male	80-84	137
Peru	PER	South America	South America	1972	Male	85+	130
Peru	PER	South America	South America	1973	Female	0-4	31
Peru	PER	South America	South America	1973	Female	10-14	21
Peru	PER	South America	South America	1973	Female	15-19	26
Peru	PER	South America	South America	1973	Female	20-24	50
Peru	PER	South America	South America	1973	Female	25-29	62
Peru	PER	South America	South America	1973	Female	30-34	64
Peru	PER	South America	South America	1973	Female	35-39	137
Peru	PER	South America	South America	1973	Female	40-44	179
Peru	PER	South America	South America	1973	Female	45-49	279
Peru	PER	South America	South America	1973	Female	5-9	29
Peru	PER	South America	South America	1973	Female	50-54	254
Peru	PER	South America	South America	1973	Female	55-59	253
Peru	PER	South America	South America	1973	Female	60-64	320
Peru	PER	South America	South America	1973	Female	65-69	298
Peru	PER	South America	South America	1973	Female	70-74	280
Peru	PER	South America	South America	1973	Female	75-79	203
Peru	PER	South America	South America	1973	Female	80-84	155
Peru	PER	South America	South America	1973	Female	85+	172
Peru	PER	South America	South America	1973	Male	0-4	58
Peru	PER	South America	South America	1973	Male	10-14	26
Peru	PER	South America	South America	1973	Male	15-19	37
Peru	PER	South America	South America	1973	Male	20-24	43
Peru	PER	South America	South America	1973	Male	25-29	37
Peru	PER	South America	South America	1973	Male	30-34	33
Peru	PER	South America	South America	1973	Male	35-39	57
Peru	PER	South America	South America	1973	Male	40-44	80
Peru	PER	South America	South America	1973	Male	45-49	125
Peru	PER	South America	South America	1973	Male	5-9	26
Peru	PER	South America	South America	1973	Male	50-54	161
Peru	PER	South America	South America	1973	Male	55-59	212
Peru	PER	South America	South America	1973	Male	60-64	262
Peru	PER	South America	South America	1973	Male	65-69	313
Peru	PER	South America	South America	1973	Male	70-74	319
Peru	PER	South America	South America	1973	Male	75-79	211
Peru	PER	South America	South America	1973	Male	80-84	158
Peru	PER	South America	South America	1973	Male	85+	126
Peru	PER	South America	South America	1977	Female	0-4	31
Peru	PER	South America	South America	1977	Female	10-14	19
Peru	PER	South America	South America	1977	Female	15-19	28
Peru	PER	South America	South America	1977	Female	20-24	44
Peru	PER	South America	South America	1977	Female	25-29	47
Peru	PER	South America	South America	1977	Female	30-34	71
Peru	PER	South America	South America	1977	Female	35-39	109
Peru	PER	South America	South America	1977	Female	40-44	157
Peru	PER	South America	South America	1977	Female	45-49	228
Peru	PER	South America	South America	1977	Female	5-9	21
Peru	PER	South America	South America	1977	Female	50-54	305
Peru	PER	South America	South America	1977	Female	55-59	261
Peru	PER	South America	South America	1977	Female	60-64	312
Peru	PER	South America	South America	1977	Female	65-69	308
Peru	PER	South America	South America	1977	Female	70-74	268
Peru	PER	South America	South America	1977	Female	75-79	278
Peru	PER	South America	South America	1977	Female	80-84	167
Peru	PER	South America	South America	1977	Female	85+	178
Peru	PER	South America	South America	1977	Male	0-4	38
Peru	PER	South America	South America	1977	Male	10-14	36
Peru	PER	South America	South America	1977	Male	15-19	49
Peru	PER	South America	South America	1977	Male	20-24	49
Peru	PER	South America	South America	1977	Male	25-29	39
Peru	PER	South America	South America	1977	Male	30-34	50
Peru	PER	South America	South America	1977	Male	35-39	46
Peru	PER	South America	South America	1977	Male	40-44	70
Peru	PER	South America	South America	1977	Male	45-49	119
Peru	PER	South America	South America	1977	Male	5-9	49
Peru	PER	South America	South America	1977	Male	50-54	187
Peru	PER	South America	South America	1977	Male	55-59	243
Peru	PER	South America	South America	1977	Male	60-64	252
Peru	PER	South America	South America	1977	Male	65-69	336
Peru	PER	South America	South America	1977	Male	70-74	314
Peru	PER	South America	South America	1977	Male	75-79	265
Peru	PER	South America	South America	1977	Male	80-84	147
Peru	PER	South America	South America	1977	Male	85+	152
Peru	PER	South America	South America	1978	Female	0-4	47
Peru	PER	South America	South America	1978	Female	10-14	31
Peru	PER	South America	South America	1978	Female	15-19	34
Peru	PER	South America	South America	1978	Female	20-24	39
Peru	PER	South America	South America	1978	Female	25-29	58
Peru	PER	South America	South America	1978	Female	30-34	89
Peru	PER	South America	South America	1978	Female	35-39	143
Peru	PER	South America	South America	1978	Female	40-44	176
Peru	PER	South America	South America	1978	Female	45-49	277
Peru	PER	South America	South America	1978	Female	5-9	29
Peru	PER	South America	South America	1978	Female	50-54	259
Peru	PER	South America	South America	1978	Female	55-59	286
Peru	PER	South America	South America	1978	Female	60-64	358
Peru	PER	South America	South America	1978	Female	65-69	346
Peru	PER	South America	South America	1978	Female	70-74	286
Peru	PER	South America	South America	1978	Female	75-79	252
Peru	PER	South America	South America	1978	Female	80-84	166
Peru	PER	South America	South America	1978	Female	85+	189
Peru	PER	South America	South America	1978	Male	0-4	51
Peru	PER	South America	South America	1978	Male	10-14	30
Peru	PER	South America	South America	1978	Male	15-19	43
Peru	PER	South America	South America	1978	Male	20-24	28
Peru	PER	South America	South America	1978	Male	25-29	47
Peru	PER	South America	South America	1978	Male	30-34	46
Peru	PER	South America	South America	1978	Male	35-39	72
Peru	PER	South America	South America	1978	Male	40-44	82
Peru	PER	South America	South America	1978	Male	45-49	122
Peru	PER	South America	South America	1978	Male	5-9	33
Peru	PER	South America	South America	1978	Male	50-54	198
Peru	PER	South America	South America	1978	Male	55-59	227
Peru	PER	South America	South America	1978	Male	60-64	281
Peru	PER	South America	South America	1978	Male	65-69	329
Peru	PER	South America	South America	1978	Male	70-74	319
Peru	PER	South America	South America	1978	Male	75-79	317
Peru	PER	South America	South America	1978	Male	80-84	145
Peru	PER	South America	South America	1978	Male	85+	153
Peru	PER	South America	South America	1980	Female	0-4	31
Peru	PER	South America	South America	1980	Female	10-14	23
Peru	PER	South America	South America	1980	Female	15-19	31
Peru	PER	South America	South America	1980	Female	20-24	43
Peru	PER	South America	South America	1980	Female	25-29	68
Peru	PER	South America	South America	1980	Female	30-34	73
Peru	PER	South America	South America	1980	Female	35-39	126
Peru	PER	South America	South America	1980	Female	40-44	183
Peru	PER	South America	South America	1980	Female	45-49	264
Peru	PER	South America	South America	1980	Female	5-9	28
Peru	PER	South America	South America	1980	Female	50-54	302
Peru	PER	South America	South America	1980	Female	55-59	314
Peru	PER	South America	South America	1980	Female	60-64	322
Peru	PER	South America	South America	1980	Female	65-69	365
Peru	PER	South America	South America	1980	Female	70-74	337
Peru	PER	South America	South America	1980	Female	75-79	322
Peru	PER	South America	South America	1980	Female	80-84	217
Peru	PER	South America	South America	1980	Female	85+	210
Peru	PER	South America	South America	1980	Male	0-4	42
Peru	PER	South America	South America	1980	Male	10-14	35
Peru	PER	South America	South America	1980	Male	15-19	42
Peru	PER	South America	South America	1980	Male	20-24	51
Peru	PER	South America	South America	1980	Male	25-29	52
Peru	PER	South America	South America	1980	Male	30-34	47
Peru	PER	South America	South America	1980	Male	35-39	65
Peru	PER	South America	South America	1980	Male	40-44	86
Peru	PER	South America	South America	1980	Male	45-49	150
Peru	PER	South America	South America	1980	Male	5-9	24
Peru	PER	South America	South America	1980	Male	50-54	172
Peru	PER	South America	South America	1980	Male	55-59	231
Peru	PER	South America	South America	1980	Male	60-64	321
Peru	PER	South America	South America	1980	Male	65-69	285
Peru	PER	South America	South America	1980	Male	70-74	352
Peru	PER	South America	South America	1980	Male	75-79	335
Peru	PER	South America	South America	1980	Male	80-84	196
Peru	PER	South America	South America	1980	Male	85+	201
Peru	PER	South America	South America	1981	Female	0-4	14
Peru	PER	South America	South America	1981	Female	10-14	14
Peru	PER	South America	South America	1981	Female	15-19	19
Peru	PER	South America	South America	1981	Female	20-24	57
Peru	PER	South America	South America	1981	Female	25-29	59
Peru	PER	South America	South America	1981	Female	30-34	78
Peru	PER	South America	South America	1981	Female	35-39	116
Peru	PER	South America	South America	1981	Female	40-44	195
Peru	PER	South America	South America	1981	Female	45-49	249
Peru	PER	South America	South America	1981	Female	5-9	10
Peru	PER	South America	South America	1981	Female	50-54	271
Peru	PER	South America	South America	1981	Female	55-59	351
Peru	PER	South America	South America	1981	Female	60-64	337
Peru	PER	South America	South America	1981	Female	65-69	326
Peru	PER	South America	South America	1981	Female	70-74	333
Peru	PER	South America	South America	1981	Female	75-79	297
Peru	PER	South America	South America	1981	Female	80-84	214
Peru	PER	South America	South America	1981	Female	85+	193
Peru	PER	South America	South America	1981	Male	0-4	20
Peru	PER	South America	South America	1981	Male	10-14	21
Peru	PER	South America	South America	1981	Male	15-19	26
Peru	PER	South America	South America	1981	Male	20-24	37
Peru	PER	South America	South America	1981	Male	25-29	50
Peru	PER	South America	South America	1981	Male	30-34	47
Peru	PER	South America	South America	1981	Male	35-39	66
Peru	PER	South America	South America	1981	Male	40-44	72
Peru	PER	South America	South America	1981	Male	45-49	95
Peru	PER	South America	South America	1981	Male	5-9	15
Peru	PER	South America	South America	1981	Male	50-54	180
Peru	PER	South America	South America	1981	Male	55-59	230
Peru	PER	South America	South America	1981	Male	60-64	279
Peru	PER	South America	South America	1981	Male	65-69	342
Peru	PER	South America	South America	1981	Male	70-74	369
Peru	PER	South America	South America	1981	Male	75-79	309
Peru	PER	South America	South America	1981	Male	80-84	243
Peru	PER	South America	South America	1981	Male	85+	156
Peru	PER	South America	South America	1982	Female	0-4	27
Peru	PER	South America	South America	1982	Female	10-14	12
Peru	PER	South America	South America	1982	Female	15-19	39
Peru	PER	South America	South America	1982	Female	20-24	57
Peru	PER	South America	South America	1982	Female	25-29	62
Peru	PER	South America	South America	1982	Female	30-34	81
Peru	PER	South America	South America	1982	Female	35-39	128
Peru	PER	South America	South America	1982	Female	40-44	209
Peru	PER	South America	South America	1982	Female	45-49	244
Peru	PER	South America	South America	1982	Female	5-9	26
Peru	PER	South America	South America	1982	Female	50-54	285
Peru	PER	South America	South America	1982	Female	55-59	303
Peru	PER	South America	South America	1982	Female	60-64	346
Peru	PER	South America	South America	1982	Female	65-69	356
Peru	PER	South America	South America	1982	Female	70-74	339
Peru	PER	South America	South America	1982	Female	75-79	339
Peru	PER	South America	South America	1982	Female	80-84	224
Peru	PER	South America	South America	1982	Female	85+	217
Peru	PER	South America	South America	1982	Male	0-4	32
Peru	PER	South America	South America	1982	Male	10-14	27
Peru	PER	South America	South America	1982	Male	15-19	36
Peru	PER	South America	South America	1982	Male	20-24	36
Peru	PER	South America	South America	1982	Male	25-29	53
Peru	PER	South America	South America	1982	Male	30-34	43
Peru	PER	South America	South America	1982	Male	35-39	53
Peru	PER	South America	South America	1982	Male	40-44	76
Peru	PER	South America	South America	1982	Male	45-49	116
Peru	PER	South America	South America	1982	Male	5-9	26
Peru	PER	South America	South America	1982	Male	50-54	170
Peru	PER	South America	South America	1982	Male	55-59	219
Peru	PER	South America	South America	1982	Male	60-64	275
Peru	PER	South America	South America	1982	Male	65-69	304
Peru	PER	South America	South America	1982	Male	70-74	399
Peru	PER	South America	South America	1982	Male	75-79	344
Peru	PER	South America	South America	1982	Male	80-84	250
Peru	PER	South America	South America	1982	Male	85+	149
Peru	PER	South America	South America	1983	Female	0-4	32
Peru	PER	South America	South America	1983	Female	10-14	21
Peru	PER	South America	South America	1983	Female	15-19	31
Peru	PER	South America	South America	1983	Female	20-24	44
Peru	PER	South America	South America	1983	Female	25-29	55
Peru	PER	South America	South America	1983	Female	30-34	75
Peru	PER	South America	South America	1983	Female	35-39	122
Peru	PER	South America	South America	1983	Female	40-44	154
Peru	PER	South America	South America	1983	Female	45-49	220
Peru	PER	South America	South America	1983	Female	5-9	16
Peru	PER	South America	South America	1983	Female	50-54	268
Peru	PER	South America	South America	1983	Female	55-59	254
Peru	PER	South America	South America	1983	Female	60-64	296
Peru	PER	South America	South America	1983	Female	65-69	321
Peru	PER	South America	South America	1983	Female	70-74	314
Peru	PER	South America	South America	1983	Female	75-79	283
Peru	PER	South America	South America	1983	Female	80-84	245
Peru	PER	South America	South America	1983	Female	85+	215
Peru	PER	South America	South America	1983	Male	0-4	41
Peru	PER	South America	South America	1983	Male	10-14	34
Peru	PER	South America	South America	1983	Male	15-19	32
Peru	PER	South America	South America	1983	Male	20-24	42
Peru	PER	South America	South America	1983	Male	25-29	52
Peru	PER	South America	South America	1983	Male	30-34	29
Peru	PER	South America	South America	1983	Male	35-39	44
Peru	PER	South America	South America	1983	Male	40-44	74
Peru	PER	South America	South America	1983	Male	45-49	105
Peru	PER	South America	South America	1983	Male	5-9	22
Peru	PER	South America	South America	1983	Male	50-54	174
Peru	PER	South America	South America	1983	Male	55-59	191
Peru	PER	South America	South America	1983	Male	60-64	265
Peru	PER	South America	South America	1983	Male	65-69	350
Peru	PER	South America	South America	1983	Male	70-74	356
Peru	PER	South America	South America	1983	Male	75-79	330
Peru	PER	South America	South America	1983	Male	80-84	261
Peru	PER	South America	South America	1983	Male	85+	169
Peru	PER	South America	South America	1986	Female	0-4	37
Peru	PER	South America	South America	1986	Female	10-14	24
Peru	PER	South America	South America	1986	Female	15-19	46
Peru	PER	South America	South America	1986	Female	20-24	55
Peru	PER	South America	South America	1986	Female	25-29	71
Peru	PER	South America	South America	1986	Female	30-34	99
Peru	PER	South America	South America	1986	Female	35-39	142
Peru	PER	South America	South America	1986	Female	40-44	212
Peru	PER	South America	South America	1986	Female	45-49	272
Peru	PER	South America	South America	1986	Female	5-9	26
Peru	PER	South America	South America	1986	Female	50-54	348
Peru	PER	South America	South America	1986	Female	55-59	404
Peru	PER	South America	South America	1986	Female	60-64	449
Peru	PER	South America	South America	1986	Female	65-69	427
Peru	PER	South America	South America	1986	Female	70-74	389
Peru	PER	South America	South America	1986	Female	75-79	384
Peru	PER	South America	South America	1986	Female	80-84	264
Peru	PER	South America	South America	1986	Female	85+	303
Peru	PER	South America	South America	1986	Male	0-4	38
Peru	PER	South America	South America	1986	Male	10-14	48
Peru	PER	South America	South America	1986	Male	15-19	48
Peru	PER	South America	South America	1986	Male	20-24	53
Peru	PER	South America	South America	1986	Male	25-29	49
Peru	PER	South America	South America	1986	Male	30-34	63
Peru	PER	South America	South America	1986	Male	35-39	56
Peru	PER	South America	South America	1986	Male	40-44	88
Peru	PER	South America	South America	1986	Male	45-49	120
Peru	PER	South America	South America	1986	Male	5-9	33
Peru	PER	South America	South America	1986	Male	50-54	195
Peru	PER	South America	South America	1986	Male	55-59	269
Peru	PER	South America	South America	1986	Male	60-64	404
Peru	PER	South America	South America	1986	Male	65-69	414
Peru	PER	South America	South America	1986	Male	70-74	448
Peru	PER	South America	South America	1986	Male	75-79	492
Peru	PER	South America	South America	1986	Male	80-84	308
Peru	PER	South America	South America	1986	Male	85+	255
Peru	PER	South America	South America	1987	Female	0-4	32
Peru	PER	South America	South America	1987	Female	10-14	21
Peru	PER	South America	South America	1987	Female	15-19	35
Peru	PER	South America	South America	1987	Female	20-24	40
Peru	PER	South America	South America	1987	Female	25-29	48
Peru	PER	South America	South America	1987	Female	30-34	80
Peru	PER	South America	South America	1987	Female	35-39	136
Peru	PER	South America	South America	1987	Female	40-44	166
Peru	PER	South America	South America	1987	Female	45-49	230
Peru	PER	South America	South America	1987	Female	5-9	18
Peru	PER	South America	South America	1987	Female	50-54	261
Peru	PER	South America	South America	1987	Female	55-59	349
Peru	PER	South America	South America	1987	Female	60-64	378
Peru	PER	South America	South America	1987	Female	65-69	349
Peru	PER	South America	South America	1987	Female	70-74	319
Peru	PER	South America	South America	1987	Female	75-79	325
Peru	PER	South America	South America	1987	Female	80-84	227
Peru	PER	South America	South America	1987	Female	85+	237
